left_EAR,right_EAR,MAR,Label
0.3471411092467527,0.32281363381392897,0.19844073769417403,0
0.3869745221312747,0.3761144622544145,0.6995972220074523,0
0.457915497213702,0.4632410823432532,0.5306296179424896,0
0.2091419812263107,0.19146256171157836,0.2680011180731139,0
0.18920468738637278,0.17959135954939878,0.20832061666636606,0
0.18175823284454523,0.19141680469774278,0.16507211982209105,0
0.20716033613689547,0.18753342950638616,0.21215630094426471,0
0.17311169335970142,0.15983732977276222,0.1582019074124042,0
0.18154205119278222,0.21257562819779882,0.19457203793442596,0
0.1836771303335662,0.1675862399536098,0.2059970335829329,0
0.45083294059765044,0.4699432360138887,0.4476452234715717,0
0.18845822362815792,0.18490137281133523,0.16741950927975088,0
0.1846480329809741,0.18289218950482528,0.17978283916637325,0
0.4652436685257518,0.4202486227547016,0.5143403132440718,0
0.17129949725130084,0.16392758035747462,0.18267529343114777,0
0.1714132739466681,0.15996192152168365,0.06300170900170947,0
0.33126985136773957,0.3390854864865884,0.5589077487631098,0
0.14939450677273214,0.16695876634213097,0.17954573508074534,0
0.16887220417553162,0.16871064142640746,0.14472705561026497,0
0.2115933125702251,0.18772527471387582,0.22114930259341478,0
0.18608390980913553,0.16671751611487298,0.22214241907463955,0
0.19104275881831642,0.16247620468678758,0.16063649602619914,0
0.2148980224284691,0.18445358087466932,0.20798916727495306,0
0.4711386002568355,0.4835095056673268,0.5142017080433537,0
0.18684809532951843,0.17720166615700395,0.21132742026862616,0
0.16862126792911855,0.16914720999378424,0.18653687857566204,0
0.49042714165797086,0.48760911674575047,0.47489025091694903,0
0.17487328756727724,0.18139684045997953,0.15947371257348908,0
0.20666512800340509,0.18960949778396152,0.22615529621894415,0
0.1705718591174077,0.17542277044376875,0.2522125716354742,0
0.4701151004462827,0.45119167470265625,0.4779416990604674,0
0.37121004213211634,0.3617922474983196,0.5297314790236279,0
0.463054292732312,0.46798568880404334,0.5200316824453718,0
0.17779246334333162,0.1714884174734282,0.2005374668673692,0
0.38745087338224155,0.3884935018802361,0.55220869947575,0
0.21295179932677294,0.18119050547984167,0.22878314679302897,0
0.47132817801520055,0.4779323540159857,0.4094144914740013,0
0.2142443484034184,0.18723296645715018,0.23483249079116603,0
0.4677338709768427,0.4603807369141649,0.42004796203114064,0
0.4040360481239196,0.4502391433317815,0.5505327765817757,0
0.1994967347320211,0.1902703065702461,0.22670812195048048,0
0.4547887453651423,0.4579393769347207,0.44178741635272856,0
0.5661457556037551,0.5676027179826479,0.5958634557361328,0
0.4023023447643971,0.3952770895603485,0.5595817214077783,0
0.37124732891292117,0.3698240094482593,0.5695417458822024,0
0.38053914625602525,0.41731649767980783,0.5535603130483279,0
0.16724563868283698,0.17603798068191956,0.14254734082242593,0
0.5691987311062041,0.5750180218839901,0.6097489414135371,0
0.4281344422217718,0.4437095318216014,0.5994537200303514,0
0.17023896415413545,0.1610455512078075,0.1555369488525419,0
0.17969546263403613,0.1852760825970284,0.150389777938338,0
0.5049720414588718,0.4684734917773276,0.4376936213301395,0
0.21404841447437759,0.18778907422961902,0.22038460469417098,0
0.23638736585328204,0.19424432244612738,0.22486736028655585,0
0.34900644619036736,0.36899404765977917,0.35503666722995675,0
0.3814286737530225,0.37303242385039537,0.24098943004360235,0
0.19412549129445944,0.18246453067404758,0.19214519712522113,0
0.4234652948394305,0.4316206222917034,0.530824519805525,0
0.026729474444530218,0.06130312495657885,0.5996462927219752,0
0.20615351766661333,0.1928619396297488,0.2721814978883737,0
0.2273910870166835,0.1969731615181566,0.21292402359353382,0
0.4880767573103982,0.47571960346729014,0.5221188963119027,0
0.16717070718439953,0.18146634645790122,0.2564491197165462,0
0.5585099751245244,0.5599306994137657,0.6161191282252858,0
0.5773419790089401,0.5757003440497159,0.6126556814857014,0
0.15883996848951504,0.18422511823616822,0.162893283960554,0
0.4983481663333106,0.46600095142257053,0.4527140674095683,0
0.17126530897355638,0.18198244634600078,0.1795868812141256,0
0.5627988797532101,0.5516158088339754,0.6132033264465829,0
0.20109218620582622,0.18092074170833003,0.22329862686671414,0
0.2193378421218445,0.19093247235431407,0.2411804403935114,0
0.15693367582657808,0.16882605863510405,0.27740493087671236,0
0.41430955490346194,0.42705023492476735,0.4114451280974628,0
0.21317722138538073,0.18660367632991745,0.21695704178346167,0
0.16617516801792204,0.18035356302015149,0.18855436377098905,0
0.08803264164737476,0.09887172363935799,0.18362498763770446,0
0.5461184265591167,0.5486686879423681,0.5870927075966449,0
0.21790503144543463,0.17759202625947243,0.21526577433069646,0
0.5663644973698636,0.5705051724533189,0.6179849268648439,0
0.1866319369147112,0.16682940883267847,0.20235980434968634,0
0.1607190511462098,0.14805239136612905,0.21805686193031046,0
0.17468357350010666,0.17548960837739397,0.22010871151167022,0
0.20333474806929652,0.19011746576961955,0.21230458744527347,0
0.1788462527321234,0.18645717432053896,0.15783116921993806,0
0.43772347020263086,0.4433496842769275,0.5511765990101956,0
0.41895814336086173,0.36890899045176223,0.7762197635231435,0
0.1840876174581331,0.17292631816343515,0.179059764529672,0
0.5612622033138738,0.5474343050720343,0.5941970455165477,0
0.42625708891465913,0.4216873771280473,0.506959494016456,0
0.5615404638966587,0.56664276447564,0.6046110105485035,0
0.18702824458318423,0.19122388135054777,0.15202853660315774,0
0.5958432858536403,0.5581713054667767,0.5808856359860388,0
0.16648912790979659,0.18896045815330823,0.21592369190136543,0
0.47295160240203316,0.44963104472205495,0.6022303536360695,0
0.17731382407521626,0.17852171157382588,0.15492839953169124,0
0.4672911973974072,0.4846828413732478,0.46186210522587956,0
0.16629922808958583,0.17556947314840676,0.1458555316199827,0
0.17540966744746112,0.17155852893537474,0.17362191851609596,0
0.5599261235810215,0.5516197533821837,0.6019510287351861,0
0.4840208844417845,0.47453213000801264,0.4411532258182732,0
0.15563619143598476,0.1453889468309086,0.17825026513103484,0
0.1302191011529789,0.13907857448736186,0.18822573730784936,0
0.19981896667281274,0.19420893388182117,0.21607903734873554,0
0.3684295525767052,0.37746546477475634,0.2741698178584084,0
0.3500009465831208,0.36796576463201974,0.24456426365917625,0
0.4695280579738067,0.4741011566879648,0.544374426524907,0
0.46360196550400695,0.469379050888179,0.4520975174322685,0
0.18925287691855702,0.16987460912131497,0.22624227051983176,0
0.4612185963342613,0.48005692752701074,0.4265004814871689,0
0.39608194012667247,0.39996394245328865,0.2402252054937679,0
0.1795832497671551,0.17423388980828575,0.14863932341642308,0
0.3659757309418859,0.382051249890127,0.5513152414849232,0
0.5083801432302053,0.4665312113505306,0.44426578387514837,0
0.20755558490314727,0.18023014832210008,0.20740853580887803,0
0.43492831575401264,0.4587349675485941,0.5069380955501882,0
0.45854256776264835,0.4695557471989451,0.4824249099293591,0
0.5728766879099454,0.585320346262708,0.5859621767664368,0
0.1939062054440326,0.19478296292676897,0.13054539768037163,0
0.16662333738766116,0.1889616846717891,0.17651339921004236,0
0.14421784145255254,0.16079882966838183,0.27108267375512607,0
0.4301422782315862,0.3616954075386039,0.4890560008504851,0
0.5602989292195378,0.551561504873128,0.5662571090063295,0
0.5233694858395591,0.5138418245633032,0.356430061934097,0
0.1799706041991221,0.1793358646913173,0.1391756250621453,0
0.20886680865393226,0.18217478075393106,0.24307239106215192,0
0.17917712946701012,0.16230809223698234,0.2523631617443013,0
0.20185117975879033,0.2116592919926228,0.15929126827903412,0
0.14519193429866303,0.14635110728558293,0.17969853405844052,0
0.19209378078699726,0.1883223254963638,0.15526500756560624,0
0.1519458665219825,0.16743323791989634,0.31661532153225236,0
0.19307823313575861,0.17860183737003998,0.16588370152724155,0
0.5570256463432214,0.5608952055915455,0.6060360316049447,0
0.5717321868146689,0.5729831596218943,0.6023114747500342,0
0.21461722265073754,0.19406153963132655,0.09636425246243464,0
0.14881749818916803,0.15627111457996096,0.202388970147683,0
0.17489370855122044,0.1995463120642335,0.1904744764075403,0
0.4207170013983869,0.44795632709378436,0.5092322425144398,0
0.470215868025533,0.462364234979732,0.4134520327073437,0
0.41562391092403383,0.4091590004155874,0.44484512844453983,0
0.16429694169886888,0.15295787799790198,0.19982440468539867,0
0.1640266920874432,0.1744209482709897,0.2617717450430639,0
0.4555444654251301,0.4557225349814489,0.5571644767991617,0
0.17151480175184583,0.15524653135822336,0.1838519361346514,0
0.17701101773298833,0.1745095139228741,0.15402428489829223,0
0.4491594922052687,0.4644621260804795,0.418883099365712,0
0.5020721383746521,0.4910122630304886,0.4644088449263428,0
0.491394040629982,0.4733437418725498,0.42713761094564,0
0.46080273637686725,0.48864179869537844,0.6207949491710398,0
0.17470833290168714,0.16028269878740273,0.22356434977895945,0
0.16274110717157209,0.17114262832689645,0.2654475291932399,0
0.42253579152218207,0.4205475371704359,0.3870248522375311,0
0.18700011139499081,0.25118950919702754,0.14856140019876946,0
0.1765839530427939,0.16616346985621458,0.11173150697523357,0
0.5542158220915301,0.5498840923990705,0.5947408024879098,0
0.470776757955277,0.4635696036588877,0.7175795881373929,0
0.19959172178381757,0.17221658946243967,0.22354807673196,0
0.18984507062140826,0.1888328033087833,0.06760876893193032,0
0.20222868115278012,0.19124349660531212,0.21978257485001176,0
0.4315410165153517,0.4396989254268796,0.5646951748299343,0
0.49328376372495103,0.5077536605943824,0.47415510835077673,0
0.3474351255597068,0.3573837843381384,0.2811318181574901,0
0.43974261113824525,0.45538218654740675,0.5149467149397706,0
0.19064266184788847,0.18948187530266208,0.22249961109548697,0
0.38164006557248725,0.38695957082639476,0.5543385416445695,0
0.48788332097647014,0.47812102685264135,0.5896994978200126,0
0.12767345515632492,0.13716312656787985,0.21990861873701192,0
0.5883589376712668,0.5674909345290147,0.6105524425504621,0
0.15228650015470027,0.15149520852711099,0.2099149666903542,0
0.1476620498193997,0.18575659206188805,0.1740042772362473,0
0.3958426970333999,0.3953159448261862,0.27197369910806823,0
0.16311195944243637,0.16925604773286348,0.27305068142396727,0
0.2229281132916462,0.22918521826507107,0.10615281677164698,0
0.34111300175394854,0.3065583084417484,0.20094276882867676,0
0.13946659834866348,0.1658436238624261,0.2930216848221056,0
0.1900385274269608,0.1778541870493169,0.1987366158340668,0
0.17587168219282265,0.1839485865213653,0.14361558727695511,0
0.5837823991572951,0.569488541767298,0.5843609532386957,0
0.22086635506242103,0.18081306207600398,0.17509014972294693,0
0.22505313594831322,0.20463582377795558,0.20922449823060446,0
0.1937993006513346,0.18930435137724907,0.1844591142498104,0
0.17006764764972288,0.16711409865446333,0.2056320019682009,0
0.19335531794940367,0.15353971395501192,0.10722274348061024,0
0.15898746392445967,0.16763715717059108,0.18683136647392837,0
0.4381382759809692,0.3677304347143855,0.41759748196856045,0
0.1980043913425964,0.1792153122738929,0.1984005254259019,0
0.20943992055899854,0.19537500464286378,0.2129509582612144,0
0.447579318960745,0.45216874442205596,0.5497202922455969,0
0.374652835108202,0.39141916733360904,0.4923540481343265,0
0.38820585611077824,0.3907067322989426,0.26423239418730954,0
0.18129417294142855,0.21469399174236078,0.20279954950016243,0
0.21397594592287925,0.18736032627473342,0.2310820722823204,0
0.45881015493032784,0.45975721275711035,0.472232141555874,0
0.1885579595611505,0.18716765669699595,0.19092904215338874,0
0.4404350652262066,0.4596279901306215,0.4509275239919785,0
0.21332650508474488,0.19081481275166837,0.2345879713200852,0
0.5950136632835861,0.5654457136063293,0.5920098328721082,0
0.31498728020301175,0.29076673759812116,0.7464656934075772,0
0.16481237013106076,0.16856328908455545,0.148071971553028,0
0.19392237971840046,0.19221492485427522,0.1541478290586068,0
0.5459605378554968,0.5450003017873025,0.6197702580632367,0
0.4400347002985975,0.4095885604678816,0.37393540352725846,0
0.15842870183784707,0.15314618462510662,0.21607891413402383,0
0.43118723084731186,0.46451207589894883,0.5703882338840744,0
0.17495037601392574,0.18345056124394726,0.15457417488840874,0
0.3608462277705036,0.3620977528249145,0.27205461720959256,0
0.1644887714791211,0.16483499714686622,0.14806651075351543,0
0.5570918670825225,0.5490988859074363,0.6164166136918483,0
0.1770944897077699,0.17095299891921104,0.18384123379082945,0
0.5688545765263824,0.5719779063816477,0.601728459363624,0
0.1823398892991761,0.17810846725458424,0.14526383447213698,0
0.18181717242562112,0.22495880656931508,0.16923407816048303,0
0.24066058442745428,0.20966892938057702,0.21366393655897586,0
0.1859390499115721,0.18562090889457114,0.1872907850641261,0
0.23403906626252083,0.18887946156208005,0.21900405694005753,0
0.18598619787802265,0.18557233665563977,0.204103671856724,0
0.16992978384084464,0.1631907288526883,0.18083719030648807,0
0.5538412099140795,0.536318752233175,0.35934456608191034,0
0.37762230900445626,0.39397554522177275,0.5136153908958964,0
0.20344393146247627,0.20200746166073308,0.276237411442374,0
0.1780764351493571,0.17936937433443217,0.20348920183080985,0
0.20818137330088424,0.1665467410729695,0.1548962878330225,0
0.18640978533914068,0.19673548176210046,0.14423773312834082,0
0.4585168543793963,0.47288431619301763,0.42211281471537315,0
0.15263433526566353,0.16039067624636927,0.26683302667727266,0
0.5719403566277595,0.5811458790626328,0.6011382612668582,0
0.1699498812943308,0.17088990715237345,0.15383640641993807,0
0.17286417754624034,0.19396640263301257,0.18437334667245334,0
0.3357951769364749,0.35094371821987685,0.257999630233064,0
0.5641445793798938,0.5616243096660365,0.5927817459535364,0
0.4748984070712949,0.45101299309205123,0.5408805772672728,0
0.15256035463412662,0.16428746705248898,0.20976040744491428,0
0.5415057977497961,0.5365251860971966,0.5915198349652168,0
0.4015515176580503,0.4021294249617951,0.613301801937999,0
0.3165175925246314,0.33060504047725303,0.61231571408782,0
0.4417718324071235,0.45364488762766164,0.3607229499934932,0
0.18531502537403396,0.2077506672627002,0.2335581868970101,0
0.4107880507532325,0.36431853818816584,0.7286453085940727,0
0.1823923777230521,0.16282019583956397,0.202282110246635,0
0.17783678600489905,0.19703307865535738,0.14534893773121227,0
0.5616740276346714,0.5480023772014327,0.6260544750123085,0
0.15970515087835288,0.16272321597544237,0.14821732194496845,0
0.3640911078046889,0.37456846207253314,0.24086280571381574,0
0.14494636544069736,0.1544853963887013,0.1947433906316874,0
0.457143915663652,0.4666486153165676,0.5916718509401943,0
0.18406597031516075,0.1776674611691541,0.17781686070143843,0
0.16481194735344923,0.13968693850438976,0.07770397535544744,0
0.17484861397802376,0.17268627605254255,0.21601466933773103,0
0.20868396678277484,0.1830471256245542,0.2217980605684457,0
0.1558206899941762,0.1547174224293673,0.21159214342075947,0
0.3896058819241073,0.38036825946879804,0.579954350594654,0
0.1891229139255671,0.1795643472946449,0.20490506194099878,0
0.14786157904833266,0.14682021983670368,0.20950612280922173,0
0.18948308794291321,0.18343621450082395,0.145852549891638,0
0.31712237169517127,0.3266841677417736,0.7492563670300056,0
0.5606547893573322,0.5574450346257082,0.6143197507739865,0
0.192379121994289,0.1731470808910552,0.14860694328041177,0
0.2157570767746148,0.18158216631897314,0.22616009984656402,0
0.17217424660250616,0.17486513236796064,0.24048047854919524,0
0.4390373977249539,0.4276847767207825,0.4365554522899886,0
0.47386022471678396,0.46720203269445915,0.41294710446245664,0
0.17071216036803719,0.19769479959929076,0.20850708083624744,0
